hostname,pci_bus_id,timestamp,power_watts
dgxhnode4, 00000000:61:00.0,2026-02-09 12:10:00,252.31091666666669
dgxhnode4, 00000000:61:00.0,2026-02-09 12:15:00,245.58683333333332
dgxhnode4, 00000000:61:00.0,2026-02-09 12:20:00,246.80526871980675
dgxhnode4, 00000000:61:00.0,2026-02-09 12:25:00,246.18041666666667
dgxhnode4, 00000000:61:00.0,2026-02-09 12:30:00,250.68716666666663
dgxhnode4, 00000000:61:00.0,2026-02-09 12:35:00,268.28041666666667
dgxhnode4, 00000000:61:00.0,2026-02-09 12:40:00,269.36677966101695
dgxhnode4, 00000000:61:00.0,2026-02-09 12:45:00,269.3430833333333
dgxhnode4, 00000000:61:00.0,2026-02-09 12:50:00,269.60816666666665
dgxhnode4, 00000000:61:00.0,2026-02-09 12:55:00,268.8866949152542
dgxhnode4, 00000000:61:00.0,2026-02-09 13:00:00,269.3353333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 13:05:00,269.76141666666666
dgxhnode4, 00000000:61:00.0,2026-02-09 13:10:00,268.8471666666667
dgxhnode4, 00000000:61:00.0,2026-02-09 13:15:00,269.5786440677966
dgxhnode4, 00000000:61:00.0,2026-02-09 13:20:00,269.77141666666665
dgxhnode4, 00000000:61:00.0,2026-02-09 13:25:00,269.21833333333336
dgxhnode4, 00000000:61:00.0,2026-02-09 13:30:00,269.01958333333334
dgxhnode4, 00000000:61:00.0,2026-02-09 13:35:00,269.4613559322034
dgxhnode4, 00000000:61:00.0,2026-02-09 13:40:00,269.02908333333335
dgxhnode4, 00000000:61:00.0,2026-02-09 13:45:00,269.02575
dgxhnode4, 00000000:61:00.0,2026-02-09 13:50:00,268.57881355932204
dgxhnode4, 00000000:61:00.0,2026-02-09 13:55:00,268.52325
dgxhnode4, 00000000:61:00.0,2026-02-09 14:00:00,269.56975
dgxhnode4, 00000000:61:00.0,2026-02-09 14:05:00,255.9030833333333
dgxhnode4, 00000000:61:00.0,2026-02-09 14:10:00,247.28228813559323
dgxhnode4, 00000000:61:00.0,2026-02-09 14:15:00,245.1173333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 14:20:00,245.53091666666663
dgxhnode4, 00000000:61:00.0,2026-02-09 14:25:00,245.23208333333332
dgxhnode4, 00000000:61:00.0,2026-02-09 14:30:00,268.5649152542373
dgxhnode4, 00000000:61:00.0,2026-02-09 14:35:00,268.7175833333333
dgxhnode4, 00000000:61:00.0,2026-02-09 14:40:00,269.29474999999996
dgxhnode4, 00000000:61:00.0,2026-02-09 14:45:00,268.98822033898307
dgxhnode4, 00000000:61:00.0,2026-02-09 14:50:00,269.593
dgxhnode4, 00000000:61:00.0,2026-02-09 14:55:00,268.44008333333335
dgxhnode4, 00000000:61:00.0,2026-02-09 15:00:00,269.77366666666666
dgxhnode4, 00000000:61:00.0,2026-02-09 15:05:00,269.02016949152545
dgxhnode4, 00000000:61:00.0,2026-02-09 15:10:00,268.98474999999996
dgxhnode4, 00000000:61:00.0,2026-02-09 15:15:00,268.63158333333337
dgxhnode4, 00000000:61:00.0,2026-02-09 15:20:00,269.37966101694917
dgxhnode4, 00000000:61:00.0,2026-02-09 15:25:00,268.8438333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 15:30:00,268.403
dgxhnode4, 00000000:61:00.0,2026-02-09 15:35:00,269.64525
dgxhnode4, 00000000:61:00.0,2026-02-09 15:40:00,269.2520338983051
dgxhnode4, 00000000:61:00.0,2026-02-09 15:45:00,268.4388333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 15:50:00,269.00675
dgxhnode4, 00000000:61:00.0,2026-02-09 15:55:00,268.6795833333333
dgxhnode4, 00000000:61:00.0,2026-02-09 16:00:00,268.61652542372883
dgxhnode4, 00000000:61:00.0,2026-02-09 16:05:00,269.373
dgxhnode4, 00000000:61:00.0,2026-02-09 16:10:00,269.32675
dgxhnode4, 00000000:61:00.0,2026-02-09 16:15:00,269.0097457627119
dgxhnode4, 00000000:61:00.0,2026-02-09 16:20:00,268.8414166666667
dgxhnode4, 00000000:61:00.0,2026-02-09 16:25:00,269.4008333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 16:30:00,269.2415
dgxhnode4, 00000000:61:00.0,2026-02-09 16:35:00,269.180593220339
dgxhnode4, 00000000:61:00.0,2026-02-09 16:40:00,268.9255
dgxhnode4, 00000000:61:00.0,2026-02-09 16:45:00,264.59233333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 16:50:00,262.50433333333336
dgxhnode4, 00000000:61:00.0,2026-02-09 16:55:00,263.429406779661
dgxhnode4, 00000000:61:00.0,2026-02-09 17:00:00,263.268
dgxhnode4, 00000000:61:00.0,2026-02-09 17:05:00,263.36741666666666
dgxhnode4, 00000000:61:00.0,2026-02-09 17:10:00,262.39822033898304
dgxhnode4, 00000000:61:00.0,2026-02-09 17:15:00,262.46158333333335
dgxhnode4, 00000000:61:00.0,2026-02-09 17:20:00,264.2030833333333
dgxhnode4, 00000000:61:00.0,2026-02-09 17:25:00,262.74791666666664
dgxhnode4, 00000000:61:00.0,2026-02-09 17:30:00,263.77381355932204
dgxhnode4, 00000000:61:00.0,2026-02-09 17:35:00,262.8539166666667
dgxhnode4, 00000000:61:00.0,2026-02-09 17:40:00,262.71133333333336
dgxhnode4, 00000000:61:00.0,2026-02-09 17:45:00,262.47383333333335
dgxhnode4, 00000000:61:00.0,2026-02-09 17:50:00,263.85161971830985
dgxhnode4, 00000000:61:00.0,2026-02-09 17:55:00,263.01508333333334
dgxhnode4, 00000000:61:00.0,2026-02-09 18:00:00,263.06025
dgxhnode4, 00000000:61:00.0,2026-02-09 18:05:00,263.6895798319328
dgxhnode4, 00000000:61:00.0,2026-02-09 18:10:00,263.39260504201684
dgxhnode4, 00000000:61:00.0,2026-02-09 18:15:00,263.05941666666666
dgxhnode4, 00000000:61:00.0,2026-02-09 18:20:00,262.82725
dgxhnode4, 00000000:61:00.0,2026-02-09 18:25:00,264.0144537815126
dgxhnode4, 00000000:61:00.0,2026-02-09 18:30:00,263.6518487394958
dgxhnode4, 00000000:61:00.0,2026-02-09 18:35:00,262.9890833333333
dgxhnode4, 00000000:61:00.0,2026-02-09 18:40:00,263.4775630252101
dgxhnode4, 00000000:61:00.0,2026-02-09 18:45:00,263.9846218487395
dgxhnode4, 00000000:61:00.0,2026-02-09 18:50:00,262.57308333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 18:55:00,262.91566666666665
dgxhnode4, 00000000:61:00.0,2026-02-09 19:00:00,262.8903361344538
dgxhnode4, 00000000:61:00.0,2026-02-09 19:05:00,262.2301680672269
dgxhnode4, 00000000:61:00.0,2026-02-09 19:10:00,263.08774999999997
dgxhnode4, 00000000:61:00.0,2026-02-09 19:15:00,263.12758333333335
dgxhnode4, 00000000:61:00.0,2026-02-09 19:20:00,263.6716806722689
dgxhnode4, 00000000:61:00.0,2026-02-09 19:25:00,262.63714285714286
dgxhnode4, 00000000:61:00.0,2026-02-09 19:30:00,263.9769166666667
dgxhnode4, 00000000:61:00.0,2026-02-09 19:35:00,264.1582352941176
dgxhnode4, 00000000:61:00.0,2026-02-09 19:40:00,263.77866666666665
dgxhnode4, 00000000:61:00.0,2026-02-09 19:45:00,264.2778151260504
dgxhnode4, 00000000:61:00.0,2026-02-09 19:50:00,264.25183333333337
dgxhnode4, 00000000:61:00.0,2026-02-09 19:55:00,264.5147899159664
dgxhnode4, 00000000:61:00.0,2026-02-09 20:00:00,264.18125
dgxhnode4, 00000000:61:00.0,2026-02-09 20:05:00,264.2166386554622
dgxhnode4, 00000000:61:00.0,2026-02-09 20:10:00,264.397
dgxhnode4, 00000000:61:00.0,2026-02-09 20:15:00,263.93747899159666
dgxhnode4, 00000000:61:00.0,2026-02-09 20:20:00,264.07225
dgxhnode4, 00000000:61:00.0,2026-02-09 20:25:00,264.22899159663865
dgxhnode4, 00000000:61:00.0,2026-02-09 20:30:00,264.028
dgxhnode4, 00000000:61:00.0,2026-02-09 20:35:00,264.5621848739496
dgxhnode4, 00000000:61:00.0,2026-02-09 20:40:00,264.8425
dgxhnode4, 00000000:61:00.0,2026-02-09 20:45:00,264.7689915966386
dgxhnode4, 00000000:61:00.0,2026-02-09 20:50:00,263.8405
dgxhnode4, 00000000:61:00.0,2026-02-09 20:55:00,264.18747899159666
dgxhnode4, 00000000:61:00.0,2026-02-09 21:00:00,263.7272268907563
dgxhnode4, 00000000:61:00.0,2026-02-09 21:05:00,263.28541666666666
dgxhnode4, 00000000:61:00.0,2026-02-09 21:10:00,262.964
dgxhnode4, 00000000:61:00.0,2026-02-09 21:15:00,263.5994957983193
dgxhnode4, 00000000:61:00.0,2026-02-09 21:20:00,263.32327731092437
dgxhnode4, 00000000:61:00.0,2026-02-09 21:25:00,263.6748333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 21:30:00,263.74142857142857
dgxhnode4, 00000000:61:00.0,2026-02-09 21:35:00,263.43533333333335
dgxhnode4, 00000000:61:00.0,2026-02-09 21:40:00,256.13394957983195
dgxhnode4, 00000000:61:00.0,2026-02-09 21:45:00,254.94258333333337
dgxhnode4, 00000000:61:00.0,2026-02-09 21:50:00,256.2073109243697
dgxhnode4, 00000000:61:00.0,2026-02-09 21:55:00,255.63741666666667
dgxhnode4, 00000000:61:00.0,2026-02-09 22:00:00,254.9709243697479
dgxhnode4, 00000000:61:00.0,2026-02-09 22:05:00,256.52579831932775
dgxhnode4, 00000000:61:00.0,2026-02-09 22:10:00,255.00225
dgxhnode4, 00000000:61:00.0,2026-02-09 22:15:00,254.20966386554625
dgxhnode4, 00000000:61:00.0,2026-02-09 22:20:00,256.199
dgxhnode4, 00000000:61:00.0,2026-02-09 22:25:00,255.0176470588235
dgxhnode4, 00000000:61:00.0,2026-02-09 22:30:00,254.36933333333337
dgxhnode4, 00000000:61:00.0,2026-02-09 22:35:00,256.69731092436973
dgxhnode4, 00000000:61:00.0,2026-02-09 22:40:00,255.41333333333333
dgxhnode4, 00000000:61:00.0,2026-02-09 22:45:00,254.7076470588235
dgxhnode4, 00000000:61:00.0,2026-02-09 22:50:00,255.77974789915967
dgxhnode4, 00000000:61:00.0,2026-02-09 22:55:00,256.176
dgxhnode4, 00000000:61:00.0,2026-02-09 23:00:00,254.37268907563023
dgxhnode4, 00000000:61:00.0,2026-02-09 23:05:00,256.00491666666665
dgxhnode4, 00000000:61:00.0,2026-02-09 23:10:00,255.6691596638655
dgxhnode4, 00000000:61:00.0,2026-02-09 23:15:00,254.09840336134457
dgxhnode4, 00000000:61:00.0,2026-02-09 23:20:00,255.47033333333331
dgxhnode4, 00000000:61:00.0,2026-02-09 23:25:00,257.51866666666666
dgxhnode4, 00000000:61:00.0,2026-02-09 23:30:00,254.5378151260504
dgxhnode4, 00000000:61:00.0,2026-02-09 23:35:00,254.23361344537815
dgxhnode4, 00000000:61:00.0,2026-02-09 23:40:00,257.7615833333333
dgxhnode4, 00000000:61:00.0,2026-02-09 23:45:00,254.21159663865544
dgxhnode4, 00000000:61:00.0,2026-02-09 23:50:00,253.91449095022625
dgxhnode4, 00000000:61:00.0,2026-02-09 23:55:00,257.7698319327731
dgxhnode4, 00000000:61:00.0,2026-02-10 00:00:00,254.72591666666668
dgxhnode4, 00000000:61:00.0,2026-02-10 00:05:00,255.5370588235294
dgxhnode4, 00000000:61:00.0,2026-02-10 00:10:00,259.4066386554622
dgxhnode4, 00000000:61:00.0,2026-02-10 00:15:00,255.44716666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 00:20:00,255.483
dgxhnode4, 00000000:61:00.0,2026-02-10 00:25:00,258.74949579831934
dgxhnode4, 00000000:61:00.0,2026-02-10 00:30:00,255.48025210084035
dgxhnode4, 00000000:61:00.0,2026-02-10 00:35:00,255.75691666666668
dgxhnode4, 00000000:61:00.0,2026-02-10 00:40:00,258.49966666666666
dgxhnode4, 00000000:61:00.0,2026-02-10 00:45:00,255.5338655462185
dgxhnode4, 00000000:61:00.0,2026-02-10 00:50:00,255.76310924369747
dgxhnode4, 00000000:61:00.0,2026-02-10 00:55:00,259.16858333333334
dgxhnode4, 00000000:61:00.0,2026-02-10 01:00:00,255.24783333333335
dgxhnode4, 00000000:61:00.0,2026-02-10 01:05:00,256.02591666666666
dgxhnode4, 00000000:61:00.0,2026-02-10 01:10:00,259.0104237288136
dgxhnode4, 00000000:61:00.0,2026-02-10 01:15:00,256.1073333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 01:20:00,255.21733333333336
dgxhnode4, 00000000:61:00.0,2026-02-10 01:25:00,259.0141176470588
dgxhnode4, 00000000:61:00.0,2026-02-10 01:30:00,255.15092436974788
dgxhnode4, 00000000:61:00.0,2026-02-10 01:35:00,255.57475
dgxhnode4, 00000000:61:00.0,2026-02-10 01:40:00,258.66566666666665
dgxhnode4, 00000000:61:00.0,2026-02-10 01:45:00,255.46991596638657
dgxhnode4, 00000000:61:00.0,2026-02-10 01:50:00,255.609243697479
dgxhnode4, 00000000:61:00.0,2026-02-10 01:55:00,257.6806666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 02:00:00,255.40691666666663
dgxhnode4, 00000000:61:00.0,2026-02-10 02:05:00,255.30176470588236
dgxhnode4, 00000000:61:00.0,2026-02-10 02:10:00,256.46764705882356
dgxhnode4, 00000000:61:00.0,2026-02-10 02:15:00,256.5495833333333
dgxhnode4, 00000000:61:00.0,2026-02-10 02:20:00,255.09558333333337
dgxhnode4, 00000000:61:00.0,2026-02-10 02:25:00,256.1716806722689
dgxhnode4, 00000000:61:00.0,2026-02-10 02:30:00,256.7724369747899
dgxhnode4, 00000000:61:00.0,2026-02-10 02:35:00,254.40833333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 02:40:00,256.94125
dgxhnode4, 00000000:61:00.0,2026-02-10 02:45:00,256.69260504201685
dgxhnode4, 00000000:61:00.0,2026-02-10 02:50:00,254.86386554621848
dgxhnode4, 00000000:61:00.0,2026-02-10 02:55:00,255.84866666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 03:00:00,257.9135
dgxhnode4, 00000000:61:00.0,2026-02-10 03:05:00,254.5220168067227
dgxhnode4, 00000000:61:00.0,2026-02-10 03:10:00,255.16050420168065
dgxhnode4, 00000000:61:00.0,2026-02-10 03:15:00,258.61175
dgxhnode4, 00000000:61:00.0,2026-02-10 03:20:00,254.81066666666663
dgxhnode4, 00000000:61:00.0,2026-02-10 03:25:00,254.9329411764706
dgxhnode4, 00000000:61:00.0,2026-02-10 03:30:00,258.3606722689076
dgxhnode4, 00000000:61:00.0,2026-02-10 03:35:00,254.5761666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 03:40:00,255.06641666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 03:45:00,258.1436974789916
dgxhnode4, 00000000:61:00.0,2026-02-10 03:50:00,255.19949579831933
dgxhnode4, 00000000:61:00.0,2026-02-10 03:55:00,254.88483333333335
dgxhnode4, 00000000:61:00.0,2026-02-10 04:00:00,259.01983333333334
dgxhnode4, 00000000:61:00.0,2026-02-10 04:05:00,255.2750847457627
dgxhnode4, 00000000:61:00.0,2026-02-10 04:10:00,255.49416666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 04:15:00,258.68216666666666
dgxhnode4, 00000000:61:00.0,2026-02-10 04:20:00,254.73016666666663
dgxhnode4, 00000000:61:00.0,2026-02-10 04:25:00,254.6005084745763
dgxhnode4, 00000000:61:00.0,2026-02-10 04:30:00,258.7744166666667
dgxhnode4, 00000000:61:00.0,2026-02-10 04:35:00,256.00308333333334
dgxhnode4, 00000000:61:00.0,2026-02-10 04:40:00,254.60416666666663
dgxhnode4, 00000000:61:00.0,2026-02-10 04:45:00,258.6149152542373
dgxhnode4, 00000000:61:00.0,2026-02-10 04:50:00,255.36341666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 04:55:00,255.38108333333332
dgxhnode4, 00000000:61:00.0,2026-02-10 05:00:00,258.22291666666666
dgxhnode4, 00000000:61:00.0,2026-02-10 05:05:00,254.84194915254236
dgxhnode4, 00000000:61:00.0,2026-02-10 05:10:00,254.5595
dgxhnode4, 00000000:61:00.0,2026-02-10 05:15:00,259.0299166666667
dgxhnode4, 00000000:61:00.0,2026-02-10 05:20:00,254.9514166666667
dgxhnode4, 00000000:61:00.0,2026-02-10 05:25:00,255.04991525423728
dgxhnode4, 00000000:61:00.0,2026-02-10 05:30:00,258.02475
dgxhnode4, 00000000:61:00.0,2026-02-10 05:35:00,255.5195
dgxhnode4, 00000000:61:00.0,2026-02-10 05:40:00,255.2865254237288
dgxhnode4, 00000000:61:00.0,2026-02-10 05:45:00,258.1306666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 05:50:00,255.66475
dgxhnode4, 00000000:61:00.0,2026-02-10 05:55:00,255.65866666666668
dgxhnode4, 00000000:61:00.0,2026-02-10 06:00:00,257.7691525423729
dgxhnode4, 00000000:61:00.0,2026-02-10 06:05:00,255.62913684210528
dgxhnode4, 00000000:61:00.0,2026-02-10 06:10:00,255.28033333333332
dgxhnode4, 00000000:61:00.0,2026-02-10 06:15:00,258.2296666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 06:20:00,257.34508474576273
dgxhnode4, 00000000:61:00.0,2026-02-10 06:25:00,255.60308333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 06:30:00,256.3193333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 06:35:00,257.0756779661017
dgxhnode4, 00000000:61:00.0,2026-02-10 06:40:00,255.46141666666665
dgxhnode4, 00000000:61:00.0,2026-02-10 06:45:00,255.32341666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 06:50:00,258.13775
dgxhnode4, 00000000:61:00.0,2026-02-10 06:55:00,256.0792372881356
dgxhnode4, 00000000:61:00.0,2026-02-10 07:00:00,255.626
dgxhnode4, 00000000:61:00.0,2026-02-10 07:05:00,258.8405
dgxhnode4, 00000000:61:00.0,2026-02-10 07:10:00,255.00225
dgxhnode4, 00000000:61:00.0,2026-02-10 07:15:00,255.2292372881356
dgxhnode4, 00000000:61:00.0,2026-02-10 07:20:00,259.1135
dgxhnode4, 00000000:61:00.0,2026-02-10 07:25:00,255.04325
dgxhnode4, 00000000:61:00.0,2026-02-10 07:30:00,255.2305
dgxhnode4, 00000000:61:00.0,2026-02-10 07:35:00,258.3633050847458
dgxhnode4, 00000000:61:00.0,2026-02-10 07:40:00,256.03841666666665
dgxhnode4, 00000000:61:00.0,2026-02-10 07:45:00,255.39125
dgxhnode4, 00000000:61:00.0,2026-02-10 07:50:00,259.81822033898305
dgxhnode4, 00000000:61:00.0,2026-02-10 07:55:00,255.53691666666663
dgxhnode4, 00000000:61:00.0,2026-02-10 08:00:00,255.84991666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 08:05:00,260.1764166666666
dgxhnode4, 00000000:61:00.0,2026-02-10 08:10:00,256.0820338983051
dgxhnode4, 00000000:61:00.0,2026-02-10 08:15:00,255.84383333333332
dgxhnode4, 00000000:61:00.0,2026-02-10 08:20:00,259.28975
dgxhnode4, 00000000:61:00.0,2026-02-10 08:25:00,255.80791666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 08:30:00,256.51813559322034
dgxhnode4, 00000000:61:00.0,2026-02-10 08:35:00,258.60341666666665
dgxhnode4, 00000000:61:00.0,2026-02-10 08:40:00,256.4955
dgxhnode4, 00000000:61:00.0,2026-02-10 08:45:00,255.62440677966103
dgxhnode4, 00000000:61:00.0,2026-02-10 08:50:00,259.56533333333334
dgxhnode4, 00000000:61:00.0,2026-02-10 08:55:00,255.63558333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 09:00:00,255.73575
dgxhnode4, 00000000:61:00.0,2026-02-10 09:05:00,259.45923728813557
dgxhnode4, 00000000:61:00.0,2026-02-10 09:10:00,256.16525
dgxhnode4, 00000000:61:00.0,2026-02-10 09:15:00,255.84908333333337
dgxhnode4, 00000000:61:00.0,2026-02-10 09:20:00,259.58025423728816
dgxhnode4, 00000000:61:00.0,2026-02-10 09:25:00,255.41075
dgxhnode4, 00000000:61:00.0,2026-02-10 09:30:00,255.72933333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 09:35:00,259.8785833333333
dgxhnode4, 00000000:61:00.0,2026-02-10 09:40:00,255.6322033898305
dgxhnode4, 00000000:61:00.0,2026-02-10 09:45:00,255.02983333333336
dgxhnode4, 00000000:61:00.0,2026-02-10 09:50:00,259.06575
dgxhnode4, 00000000:61:00.0,2026-02-10 09:55:00,256.3636666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 10:00:00,255.54110169491528
dgxhnode4, 00000000:61:00.0,2026-02-10 10:05:00,257.6714166666667
dgxhnode4, 00000000:61:00.0,2026-02-10 10:10:00,258.09166666666664
dgxhnode4, 00000000:61:00.0,2026-02-10 10:15:00,255.5807627118644
dgxhnode4, 00000000:61:00.0,2026-02-10 10:20:00,256.4975
dgxhnode4, 00000000:61:00.0,2026-02-10 10:25:00,258.61441666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 10:30:00,255.6171666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 10:35:00,255.2378813559322
dgxhnode4, 00000000:61:00.0,2026-02-10 10:40:00,259.5285
dgxhnode4, 00000000:61:00.0,2026-02-10 10:45:00,256.04775
dgxhnode4, 00000000:61:00.0,2026-02-10 10:50:00,255.36841666666663
dgxhnode4, 00000000:61:00.0,2026-02-10 10:55:00,259.109406779661
dgxhnode4, 00000000:61:00.0,2026-02-10 11:00:00,255.50016666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 11:05:00,255.45
dgxhnode4, 00000000:61:00.0,2026-02-10 11:10:00,258.6733898305085
dgxhnode4, 00000000:61:00.0,2026-02-10 11:15:00,255.99941666666663
dgxhnode4, 00000000:61:00.0,2026-02-10 11:20:00,256.19491666666664
dgxhnode4, 00000000:61:00.0,2026-02-10 11:25:00,260.96791666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 11:30:00,259.31779661016947
dgxhnode4, 00000000:61:00.0,2026-02-10 11:35:00,259.37966666666665
dgxhnode4, 00000000:61:00.0,2026-02-10 11:40:00,261.5185
dgxhnode4, 00000000:61:00.0,2026-02-10 11:45:00,259.54558333333335
dgxhnode4, 00000000:61:00.0,2026-02-10 11:50:00,258.6726271186441
dgxhnode4, 00000000:61:00.0,2026-02-10 11:55:00,264.57933333333335
dgxhnode4, 00000000:61:00.0,2026-02-10 12:00:00,268.81966666666665
dgxhnode4, 00000000:61:00.0,2026-02-10 12:05:00,269.65225
dgxhnode4, 00000000:61:00.0,2026-02-10 12:10:00,269.39364406779663
dgxhnode4, 00000000:61:00.0,2026-02-10 12:15:00,269.1875
dgxhnode4, 00000000:61:00.0,2026-02-10 12:20:00,269.4556666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 12:25:00,270.1365254237288
dgxhnode4, 00000000:61:00.0,2026-02-10 12:30:00,269.69375
dgxhnode4, 00000000:61:00.0,2026-02-10 12:35:00,268.99033333333335
dgxhnode4, 00000000:61:00.0,2026-02-10 12:40:00,269.84416666666664
dgxhnode4, 00000000:61:00.0,2026-02-10 12:45:00,269.8426271186441
dgxhnode4, 00000000:61:00.0,2026-02-10 12:50:00,269.3274166666667
dgxhnode4, 00000000:61:00.0,2026-02-10 12:55:00,269.02625
dgxhnode4, 00000000:61:00.0,2026-02-10 13:00:00,270.0135833333333
dgxhnode4, 00000000:61:00.0,2026-02-10 13:05:00,269.5648305084746
dgxhnode4, 00000000:61:00.0,2026-02-10 13:10:00,270.56766666666664
dgxhnode4, 00000000:61:00.0,2026-02-10 13:15:00,270.7115
dgxhnode4, 00000000:61:00.0,2026-02-10 13:20:00,270.72686440677967
dgxhnode4, 00000000:61:00.0,2026-02-10 13:25:00,270.05033333333336
dgxhnode4, 00000000:61:00.0,2026-02-10 13:30:00,270.6985833333333
dgxhnode4, 00000000:61:00.0,2026-02-10 13:35:00,270.82308333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 13:40:00,271.22661016949155
dgxhnode4, 00000000:61:00.0,2026-02-10 13:45:00,270.3226666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 13:50:00,270.80508333333336
dgxhnode4, 00000000:61:00.0,2026-02-10 13:55:00,270.812
dgxhnode4, 00000000:61:00.0,2026-02-10 14:00:00,270.29084745762714
dgxhnode4, 00000000:61:00.0,2026-02-10 14:05:00,271.194
dgxhnode4, 00000000:61:00.0,2026-02-10 14:10:00,270.669
dgxhnode4, 00000000:61:00.0,2026-02-10 14:15:00,270.1240833333333
dgxhnode4, 00000000:61:00.0,2026-02-10 14:20:00,270.13754237288134
dgxhnode4, 00000000:61:00.0,2026-02-10 14:25:00,270.336
dgxhnode4, 00000000:61:00.0,2026-02-10 14:30:00,270.6539166666667
dgxhnode4, 00000000:61:00.0,2026-02-10 14:35:00,269.53675
dgxhnode4, 00000000:61:00.0,2026-02-10 14:40:00,270.0494915254237
dgxhnode4, 00000000:61:00.0,2026-02-10 14:45:00,270.09341666666666
dgxhnode4, 00000000:61:00.0,2026-02-10 14:50:00,269.50483333333335
dgxhnode4, 00000000:61:00.0,2026-02-10 14:55:00,269.20806722689076
dgxhnode4, 00000000:61:00.0,2026-02-10 15:00:00,270.0867226890756
dgxhnode4, 00000000:61:00.0,2026-02-10 15:05:00,270.22275
dgxhnode4, 00000000:61:00.0,2026-02-10 15:10:00,269.70166666666665
dgxhnode4, 00000000:61:00.0,2026-02-10 15:15:00,269.9006779661017
dgxhnode4, 00000000:61:00.0,2026-02-10 15:20:00,270.01824999999997
dgxhnode4, 00000000:61:00.0,2026-02-10 15:25:00,269.5321666666667
dgxhnode4, 00000000:61:00.0,2026-02-10 15:30:00,270.04333333333335
dgxhnode4, 00000000:61:00.0,2026-02-10 15:35:00,270.3633050847458
dgxhnode4, 00000000:61:00.0,2026-02-10 15:40:00,269.6605
dgxhnode4, 00000000:61:00.0,2026-02-10 15:45:00,269.7328333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 15:50:00,266.9667796610169
dgxhnode4, 00000000:61:00.0,2026-02-10 15:55:00,261.6665
dgxhnode4, 00000000:61:00.0,2026-02-10 16:00:00,261.533
dgxhnode4, 00000000:61:00.0,2026-02-10 16:05:00,263.48825
dgxhnode4, 00000000:61:00.0,2026-02-10 16:10:00,260.96957627118644
dgxhnode4, 00000000:61:00.0,2026-02-10 16:15:00,260.768
dgxhnode4, 00000000:61:00.0,2026-02-10 16:20:00,263.9538333333333
dgxhnode4, 00000000:61:00.0,2026-02-10 16:25:00,260.87830508474576
dgxhnode4, 00000000:61:00.0,2026-02-10 16:30:00,261.33941666666664
